id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
327136,2023-03-11T01:00:00+00:00,01:00,1678496400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,26,42,30,30,,128,38,29,26,27,,120
327137,2023-03-11T01:00:00+00:00,01:00,1678496400,UTC,,,,After Over Time,AOT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,33,35,20,26,9.0,123,26,34,37,17,10.0,124
327138,2023-03-11T01:00:00+00:00,01:00,1678496400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,27,23,32,37,,119,26,33,30,26,,115
327139,2023-03-11T03:30:00+00:00,03:30,1678505400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,31,39,15,37,,122,35,27,28,22,,112
327140,2023-03-11T21:00:00+00:00,21:00,1678568400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,20,27,29,30,,106,19,30,25,21,,95
327141,2023-03-12T00:00:00+00:00,00:00,1678579200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,29,20,32,30,,111,32,26,39,22,,119
327142,2023-03-12T00:00:00+00:00,00:00,1678579200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,30,27,33,25,,115,35,34,21,31,,121
327143,2023-03-12T00:00:00+00:00,00:00,1678579200,UTC,,,,After Over Time,AOT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,34,24,23,27,18.0,126,24,31,23,30,6.0,114
327144,2023-03-12T00:30:00+00:00,00:30,1678581000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,38,23,28,36,,125,37,34,30,33,,134
327145,2023-03-12T01:00:00+00:00,01:00,1678582800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,32,23,40,16,,111,22,32,33,32,,119
327146,2023-03-12T01:00:00+00:00,01:00,1678582800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,27,29,21,35,,112,23,27,33,25,,108
327147,2023-03-12T01:30:00+00:00,01:30,1678584600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,22,22,28,24,,96,32,31,24,23,,110
327148,2023-03-12T01:30:00+00:00,01:30,1678584600,UTC,,,,After Over Time,AOT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,28,22,30,31,14.0,125,26,23,28,34,5.0,116
327149,2023-03-12T02:00:00+00:00,02:00,1678586400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,32,27,36,24,,119,31,36,29,32,,128
327150,2023-03-12T19:30:00+00:00,19:30,1678649400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,30,39,18,33,,120,30,31,37,24,,122
327151,2023-03-12T21:00:00+00:00,21:00,1678654800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,35,24,30,19,,108,25,27,29,33,,114
327152,2023-03-12T22:00:00+00:00,22:00,1678658400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,27,28,26,31,,112,19,31,19,24,,93
327153,2023-03-12T23:00:00+00:00,23:00,1678662000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,42,32,35,18,,127,25,29,19,37,,110
327154,2023-03-12T23:00:00+00:00,23:00,1678662000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,19,28,24,19,,90,29,23,26,24,,102
327155,2023-03-13T01:00:00+00:00,01:00,1678669200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,27,32,27,22,,108,31,31,23,27,,112
327156,2023-03-13T23:00:00+00:00,23:00,1678748400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,38,29,24,26,,117,20,29,19,29,,97
327157,2023-03-13T23:30:00+00:00,23:30,1678750200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,33,23,34,29,,119,26,31,33,25,,115
327158,2023-03-13T23:30:00+00:00,23:30,1678750200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,29,23,33,30,,115,40,36,30,30,,136
327159,2023-03-13T23:30:00+00:00,23:30,1678750200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,25,25,21,17,,88,29,20,36,19,,104
327160,2023-03-14T00:00:00+00:00,00:00,1678752000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,31,31,23,26,,111,29,26,25,29,,109
327161,2023-03-14T02:00:00+00:00,02:00,1678759200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,43,32,23,25,,123,21,37,30,24,,112
327162,2023-03-14T02:00:00+00:00,02:00,1678759200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,32,30,25,37,,124,27,26,37,43,,133
327163,2023-03-14T23:00:00+00:00,23:00,1678834800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,27,21,28,28,,104,30,33,35,22,,120
327164,2023-03-14T23:00:00+00:00,23:00,1678834800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,38,23,33,23,,117,20,25,27,25,,97
327165,2023-03-14T23:30:00+00:00,23:30,1678836600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,49,23,26,27,,125,30,26,36,18,,110
327166,2023-03-15T00:00:00+00:00,00:00,1678838400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,38,29,31,34,,132,29,32,28,25,,114
327167,2023-03-15T00:00:00+00:00,00:00,1678838400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,24,28,38,31,,121,33,29,20,25,,107
327168,2023-03-15T00:00:00+00:00,00:00,1678838400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,24,16,35,33,,108,39,36,23,25,,123
327169,2023-03-15T02:00:00+00:00,02:00,1678845600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,24,24,36,20,,104,29,28,28,31,,116
327170,2023-03-15T02:00:00+00:00,02:00,1678845600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,33,22,26,26,,107,20,29,42,32,,123
327171,2023-03-15T23:30:00+00:00,23:30,1678923000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,24,36,23,26,,109,29,26,29,34,,118
327172,2023-03-15T23:30:00+00:00,23:30,1678923000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,29,34,42,33,,138,27,24,26,42,,119
327173,2023-03-16T00:00:00+00:00,00:00,1678924800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,30,28,22,34,,114,25,23,37,32,,117
327174,2023-03-16T00:00:00+00:00,00:00,1678924800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,31,31,21,31,,114,19,29,26,36,,110
327175,2023-03-16T00:00:00+00:00,00:00,1678924800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,23,20,28,31,,102,23,21,33,27,,104
327176,2023-03-16T00:30:00+00:00,00:30,1678926600,UTC,,,,After Over Time,AOT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,29,33,32,27,7.0,128,28,32,28,33,16.0,137
327177,2023-03-16T02:00:00+00:00,02:00,1678932000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,28,33,38,35,,134,23,35,35,33,,126
327178,2023-03-16T23:00:00+00:00,23:00,1679007600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,28,36,22,14,,100,29,29,28,33,,119
327179,2023-03-16T23:30:00+00:00,23:30,1679009400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,24,17,30,25,,96,24,30,28,19,,101
327180,2023-03-16T23:30:00+00:00,23:30,1679009400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,29,35,29,35,,128,28,31,28,24,,111
327181,2023-03-17T00:00:00+00:00,00:00,1679011200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,40,24,37,22,,123,30,25,49,35,,139
327182,2023-03-17T02:00:00+00:00,02:00,1679018400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,30,33,31,22,,116,31,27,27,28,,113
327183,2023-03-17T23:00:00+00:00,23:00,1679094000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,29,25,13,15,,82,31,35,26,29,,121
327184,2023-03-17T23:30:00+00:00,23:30,1679095800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,39,32,33,23,,127,31,35,30,23,,119
327185,2023-03-17T23:30:00+00:00,23:30,1679095800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,31,30,23,33,,117,24,20,30,20,,94
327186,2023-03-18T00:00:00+00:00,00:00,1679097600,UTC,,,,After Over Time,AOT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,35,34,24,16,11.0,120,26,20,35,28,17.0,126
327187,2023-03-18T00:00:00+00:00,00:00,1679097600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,31,18,31,34,,114,26,28,36,22,,112
327188,2023-03-18T00:00:00+00:00,00:00,1679097600,UTC,,,,After Over Time,AOT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,28,26,26,33,26.0,139,32,27,31,23,18.0,131
327189,2023-03-18T02:10:00+00:00,02:10,1679105400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,24,24,22,42,,112,32,31,26,37,,126
327190,2023-03-18T02:40:00+00:00,02:40,1679107200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,33,21,26,30,,110,29,33,27,22,,111
327191,2023-03-18T17:00:00+00:00,17:00,1679158800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,36,26,29,25,,116,28,39,24,19,,110
327192,2023-03-18T19:00:00+00:00,19:00,1679166000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,30,25,27,26,,108,31,26,17,39,,113
327193,2023-03-18T23:00:00+00:00,23:00,1679180400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,24,37,34,26,,121,34,38,34,35,,141
327194,2023-03-18T23:00:00+00:00,23:00,1679180400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,32,34,28,28,,122,26,32,27,22,,107
327195,2023-03-19T00:00:00+00:00,00:00,1679184000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,33,27,32,26,,118,37,34,33,28,,132
327196,2023-03-19T00:00:00+00:00,00:00,1679184000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,33,38,33,29,,133,23,36,41,19,,119
327197,2023-03-19T00:00:00+00:00,00:00,1679184000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,33,37,20,23,,113,19,26,32,22,,99
327198,2023-03-19T01:00:00+00:00,01:00,1679187600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,24,33,31,30,,118,34,30,27,26,,117
327199,2023-03-19T19:30:00+00:00,19:30,1679254200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,21,27,23,31,,102,33,30,28,17,,108
327200,2023-03-19T19:30:00+00:00,19:30,1679254200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,25,32,33,34,,124,31,38,27,24,,120
327201,2023-03-19T20:00:00+00:00,20:00,1679256000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,34,27,39,26,,126,40,43,20,15,,118
327202,2023-03-19T22:00:00+00:00,22:00,1679263200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,29,18,34,19,,100,26,26,22,38,,112
327203,2023-03-19T23:00:00+00:00,23:00,1679266800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,28,16,34,29,,107,38,26,28,25,,117
327204,2023-03-20T00:00:00+00:00,00:00,1679270400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,33,25,31,29,,118,29,27,39,16,,111
