id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
26812,2016-02-10T01:00:00+00:00,01:00,1455066000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,24,23,28,26.0,,101,20,34,31,34.0,,119
26813,2016-02-10T01:30:00+00:00,01:30,1455067800,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,29,29,29,23.0,9.0,119,21,30,27,32.0,11.0,121
26814,2016-02-10T03:30:00+00:00,03:30,1455075000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,42,27,24,30.0,,123,27,39,27,17.0,,110
26815,2016-02-11T00:00:00+00:00,00:00,1455148800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,25,18,27,25.0,,95,25,35,29,28.0,,117
26816,2016-02-11T00:00:00+00:00,00:00,1455148800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,30,33,24,23.0,,110,24,24,27,39.0,,114
26817,2016-02-11T00:00:00+00:00,00:00,1455148800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,23,28,28,17.0,,96,29,21,17,31.0,,98
26818,2016-02-11T00:30:00+00:00,00:30,1455150600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,22,31,18,21.0,,92,20,32,23,28.0,,103
26819,2016-02-11T00:30:00+00:00,00:30,1455150600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,27,18,18,27.0,,90,22,28,39,20.0,,109
26820,2016-02-11T00:30:00+00:00,00:30,1455150600,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,33,38,27,24.0,17.0,139,37,27,27,31.0,12.0,134
26821,2016-02-11T01:00:00+00:00,01:00,1455152400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,20,27,24,29.0,,100,22,23,32,19.0,,96
26822,2016-02-11T01:00:00+00:00,01:00,1455152400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,26,29,33,29.0,,117,32,36,21,23.0,,112
26823,2016-02-11T01:00:00+00:00,01:00,1455152400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,35,29,29,27.0,,120,25,22,27,37.0,,111
26824,2016-02-11T01:00:00+00:00,01:00,1455152400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,29,19,25,17.0,,90,28,25,38,22.0,,113
26825,2016-02-11T02:00:00+00:00,02:00,1455156000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,28,15,32,29.0,,104,29,28,34,21.0,,112
26826,2016-02-11T03:30:00+00:00,03:30,1455161400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,29,28,35,24.0,,116,29,17,35,22.0,,103
26827,2016-02-12T01:00:00+00:00,01:00,1455238800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,29,33,33,26.0,,121,25,28,21,21.0,,95
26828,2016-02-12T01:00:00+00:00,01:00,1455238800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,18,37,14,30.0,,99,27,19,24,22.0,,92
26829,2016-02-13T02:00:00+00:00,02:00,1455328800,UTC,,NBA - Final,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,1414,Team World,https://media.api-sports.io/basketball/teams/1414.png,1413,Team USA,https://media.api-sports.io/basketball/teams/1413.png,0,79,0,75.0,,154,0,88,0,69.0,,157
26830,2016-02-15T01:00:00+00:00,01:00,1455498000,UTC,,NBA - Final,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,1416,East,https://media.api-sports.io/basketball/teams/1416.png,1417,West,https://media.api-sports.io/basketball/teams/1417.png,43,47,46,37.0,,173,40,52,53,51.0,,196
26831,2016-02-19T00:00:00+00:00,00:00,1455840000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,28,21,27,27.0,,103,23,19,26,21.0,,89
26832,2016-02-19T01:00:00+00:00,01:00,1455843600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,26,22,30,28.0,,106,19,23,22,31.0,,95
26833,2016-02-19T03:30:00+00:00,03:30,1455852600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,21,21,30,33.0,,105,15,19,29,23.0,,86
26834,2016-02-20T00:00:00+00:00,00:00,1455926400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,29,26,28,15.0,,98,15,25,21,25.0,,86
26835,2016-02-20T00:00:00+00:00,00:00,1455926400,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,31,25,16,26.0,12.0,110,13,38,30,17.0,6.0,104
26836,2016-02-20T00:30:00+00:00,00:30,1455928200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,23,27,34,25.0,,109,32,20,24,22.0,,98
26837,2016-02-20T01:00:00+00:00,01:00,1455930000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,19,33,29,30.0,,111,22,30,27,36.0,,115
26838,2016-02-20T01:00:00+00:00,01:00,1455930000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,28,23,25,33.0,,109,27,21,33,23.0,,104
26839,2016-02-20T01:00:00+00:00,01:00,1455930000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,24,28,37,27.0,,116,35,23,23,25.0,,106
26840,2016-02-20T01:00:00+00:00,01:00,1455930000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,25,27,26,17.0,,95,28,24,18,28.0,,98
26841,2016-02-20T01:00:00+00:00,01:00,1455930000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,37,34,21,29.0,,121,26,29,35,24.0,,114
26842,2016-02-20T01:00:00+00:00,01:00,1455930000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,24,27,25,22.0,,98,24,20,23,34.0,,101
26843,2016-02-20T02:30:00+00:00,02:30,1455935400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,24,21,20,35.0,,100,21,35,25,35.0,,116
26844,2016-02-20T03:00:00+00:00,03:00,1455937200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,31,39,18,28.0,,116,24,33,20,33.0,,110
26845,2016-02-20T03:00:00+00:00,03:00,1455937200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,42,26,36,33.0,,137,31,31,17,26.0,,105
26846,2016-02-20T03:30:00+00:00,03:30,1455939000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,26,28,29,28.0,,111,24,25,23,21.0,,93
26847,2016-02-20T03:30:00+00:00,03:30,1455939000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,30,19,26,38.0,,113,33,27,25,34.0,,119
26848,2016-02-21T00:30:00+00:00,00:30,1456014600,UTC,,,,After Over Time,AOT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,29,21,18,26.0,15.0,109,31,23,21,19.0,23.0,117
26849,2016-02-21T00:30:00+00:00,00:30,1456014600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,30,29,23,32.0,,114,19,25,24,26.0,,94
26850,2016-02-21T01:00:00+00:00,01:00,1456016400,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,16,32,13,34.0,,95,31,28,22,22.0,,103
26851,2016-02-21T01:30:00+00:00,01:30,1456018200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,20,33,31,28.0,,112,33,30,30,22.0,,115
26852,2016-02-21T20:30:00+00:00,20:30,1456086600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,28,25,20,19.0,,92,27,35,33,20.0,,115
26853,2016-02-21T20:30:00+00:00,20:30,1456086600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,25,30,20,31.0,,106,28,27,25,31.0,,111
26854,2016-02-21T22:00:00+00:00,22:00,1456092000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,21,29,32,29.0,,111,30,30,28,30.0,,118
26855,2016-02-21T22:00:00+00:00,22:00,1456092000,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,17,32,29,23.0,,101,35,29,27,30.0,,121
26856,2016-02-21T23:00:00+00:00,23:00,1456095600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,22,24,28,24.0,,98,20,23,21,21.0,,85
26857,2016-02-21T23:00:00+00:00,23:00,1456095600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,22,25,32,23.0,,102,20,27,33,25.0,,105
26858,2016-02-21T23:00:00+00:00,23:00,1456095600,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,26,22,25,23.0,,96,29,26,31,18.0,,104
26859,2016-02-22T00:00:00+00:00,00:00,1456099200,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,28,38,29,34.0,,129,30,24,26,23.0,,103
26860,2016-02-22T01:00:00+00:00,01:00,1456102800,UTC,,,,Game Finished,FT,,12,NBA,League,2015-2016,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,31,31,35,29.0,,126,30,28,23,34.0,,115
