id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
310086,2009-10-21T23:00:00+00:00,23:00,1256166000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,23,22,37,35,,117,16,23,26,22,,87
310087,2009-10-21T23:00:00+00:00,23:00,1256166000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,22,26,20,14,,82,32,24,26,14,,96
310088,2009-10-21T23:00:00+00:00,23:00,1256166000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,19,20,36,17,,92,19,38,17,20,,94
310089,2009-10-21T23:30:00+00:00,23:30,1256167800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,23,30,26,20,,99,38,19,14,22,,93
310090,2009-10-22T23:00:00+00:00,23:00,1256252400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,12,19,29,27,,87,23,21,28,20,,92
310091,2009-10-22T23:30:00+00:00,23:30,1256254200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,29,35,21,29,,114,27,34,32,29,,122
310092,2009-10-23T00:00:00+00:00,00:00,1256256000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,24,25,12,28,,89,27,36,29,12,,104
310093,2009-10-23T02:00:00+00:00,02:00,1256263200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,25,30,18,20,,93,36,23,30,24,,113
310094,2009-10-23T02:00:00+00:00,02:00,1256263200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,25,27,24,30,,106,27,19,21,22,,89
310095,2009-10-23T02:30:00+00:00,02:30,1256265000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,26,29,33,38,,126,28,25,17,22,,92
310096,2009-10-23T14:30:00+00:00,14:30,1256308200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,23,19,21,29,,92,23,29,18,25,,95
310097,2009-10-23T23:00:00+00:00,23:00,1256338800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,37,25,39,22,,123,16,25,26,19,,86
310098,2009-10-23T23:00:00+00:00,23:00,1256338800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,25,19,28,26,,98,28,18,18,26,,90
310099,2009-10-23T23:00:00+00:00,23:00,1256338800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,27,31,34,22,,114,30,31,21,30,,112
310100,2009-10-23T23:00:00+00:00,23:00,1256338800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,15,26,27,25,,93,18,21,12,19,,70
310101,2009-10-23T23:00:00+00:00,23:00,1256338800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,26,23,32,29,,110,18,18,25,27,,88
310102,2009-10-23T23:30:00+00:00,23:30,1256340600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,14,24,28,27,,93,19,19,27,30,,95
310103,2009-10-23T23:30:00+00:00,23:30,1256340600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,24,32,20,18,,94,27,21,33,17,,98
310104,2009-10-24T01:00:00+00:00,01:00,1256346000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,20,14,31,20,,85,20,28,23,24,,95
310105,2009-10-24T01:30:00+00:00,01:30,1256347800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,27,16,23,25,,91,22,17,26,23,,88
310106,2009-10-24T01:30:00+00:00,01:30,1256347800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,25,24,22,34,,105,29,28,27,35,,119
310107,2009-10-27T23:30:00+00:00,23:30,1256686200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,28,17,20,24,,89,21,30,21,23,,95
310108,2009-10-28T00:30:00+00:00,00:30,1256689800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,21,29,24,17,,91,21,35,21,25,,102
310109,2009-10-28T02:00:00+00:00,02:00,1256695200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,23,31,21,21,,96,23,18,15,31,,87
310110,2009-10-28T02:30:00+00:00,02:30,1256697000,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,32,27,17,23,,99,22,27,26,17,,92
310111,2009-10-28T23:00:00+00:00,23:00,1256770800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,27,30,21,23,,101,22,17,32,20,,91
310112,2009-10-28T23:00:00+00:00,23:00,1256770800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,29,41,30,20,,120,27,20,22,37,,106
310113,2009-10-28T23:00:00+00:00,23:00,1256770800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,29,37,29,25,,120,32,33,29,15,,109
310114,2009-10-28T23:30:00+00:00,23:30,1256772600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,27,29,34,25,,115,23,24,15,31,,93
310115,2009-10-28T23:30:00+00:00,23:30,1256772600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,22,20,25,25,,92,13,18,10,18,,59
310116,2009-10-29T00:00:00+00:00,00:00,1256774400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,20,21,16,17,,74,24,29,18,25,,96
310117,2009-10-29T00:00:00+00:00,00:00,1256774400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,19,38,31,25,,113,13,26,29,28,,96
310118,2009-10-29T00:00:00+00:00,00:00,1256774400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,21,22,21,31,,95,25,30,23,15,,93
310119,2009-10-29T00:00:00+00:00,00:00,1256774400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,39,29,21,13,,102,22,29,17,21,,89
310120,2009-10-29T02:30:00+00:00,02:30,1256783400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,23,31,28,32,,114,30,25,25,25,,105
310121,2009-10-29T02:30:00+00:00,02:30,1256783400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,31,22,26,28,,107,24,29,24,32,,109
310122,2009-10-29T02:30:00+00:00,02:30,1256783400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,28,34,19,26,,107,26,26,35,21,,108
310123,2009-10-30T00:00:00+00:00,00:00,1256860800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,22,25,27,18,,92,23,23,18,21,,85
310124,2009-10-30T02:30:00+00:00,02:30,1256869800,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,17,26,24,27,,94,24,18,20,35,,97
310125,2009-10-30T23:00:00+00:00,23:00,1256943600,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,23,18,35,23,,99,18,29,20,19,,86
310126,2009-10-30T23:00:00+00:00,23:00,1256943600,UTC,,,,After Over Time,AOT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,32,19,18,13,20.0,102,13,24,18,27,18.0,100
310127,2009-10-30T23:30:00+00:00,23:30,1256945400,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,29,29,17,25,,100,24,20,22,23,,89
310128,2009-10-31T00:00:00+00:00,00:00,1256947200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,25,25,22,25,,97,27,23,25,17,,92
310129,2009-10-31T00:00:00+00:00,00:00,1256947200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,18,29,21,19,,87,25,32,26,21,,104
310130,2009-10-31T00:00:00+00:00,00:00,1256947200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,23,30,23,39,,115,22,27,30,28,,107
310131,2009-10-31T00:00:00+00:00,00:00,1256947200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,16,31,16,20,,83,28,21,30,17,,96
310132,2009-10-31T00:00:00+00:00,00:00,1256947200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,24,21,16,22,,83,16,22,24,29,,91
310133,2009-10-31T00:00:00+00:00,00:00,1256947200,UTC,,,,Game Finished,FT,,12,NBA,League,2009-2010,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,24,20,18,23,,85,29,21,25,20,,95
