id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
21824,2018-10-13T00:00:00+00:00,00:00,1539388800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,24.0,21.0,26.0,22.0,,93.0,33.0,24.0,24.0,17.0,,98.0
21825,2018-10-13T00:00:00+00:00,00:00,1539388800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,26.0,27.0,34.0,32.0,,119.0,27.0,39.0,23.0,24.0,,113.0
21826,2018-10-13T00:30:00+00:00,00:30,1539390600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,43.0,41.0,32.0,27.0,,143.0,27.0,26.0,30.0,38.0,,121.0
21827,2018-10-13T02:00:00+00:00,02:00,1539396000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,32.0,25.0,32.0,29.0,,118.0,20.0,35.0,33.0,27.0,,115.0
21828,2018-10-13T02:30:00+00:00,02:30,1539397800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,38.0,29.0,16.0,22.0,,105.0,29.0,25.0,32.0,33.0,,119.0
21829,2018-10-17T00:00:00+00:00,00:00,1539734400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,21.0,26.0,30.0,28.0,,105.0,21.0,21.0,24.0,21.0,,87.0
21830,2018-10-17T02:30:00+00:00,02:30,1539743400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,31.0,26.0,26.0,25.0,,108.0,23.0,24.0,32.0,21.0,,100.0
21831,2018-10-17T23:00:00+00:00,23:00,1539817200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,23.0,31.0,29.0,29.0,,112.0,36.0,31.0,26.0,20.0,,113.0
21832,2018-10-17T23:00:00+00:00,23:00,1539817200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,24.0,27.0,32.0,20.0,,103.0,29.0,22.0,25.0,24.0,,100.0
21833,2018-10-17T23:00:00+00:00,23:00,1539817200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,27.0,29.0,20.0,35.0,,111.0,16.0,23.0,19.0,25.0,,83.0
21834,2018-10-17T23:00:00+00:00,23:00,1539817200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,25.0,29.0,25.0,25.0,,104.0,31.0,20.0,27.0,23.0,,101.0
21835,2018-10-17T23:30:00+00:00,23:30,1539819000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,28.0,32.0,30.0,26.0,,116.0,25.0,22.0,28.0,29.0,,104.0
21836,2018-10-17T23:30:00+00:00,23:30,1539819000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,23.0,49.0,34.0,20.0,,126.0,24.0,25.0,35.0,23.0,,107.0
21837,2018-10-18T00:00:00+00:00,00:00,1539820800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,29.0,25.0,30.0,28.0,,112.0,35.0,36.0,30.0,30.0,,131.0
21838,2018-10-18T00:30:00+00:00,00:30,1539822600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,31.0,25.0,25.0,31.0,,112.0,23.0,29.0,31.0,25.0,,108.0
21839,2018-10-18T02:00:00+00:00,02:00,1539828000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,34.0,21.0,32.0,30.0,,117.0,30.0,38.0,25.0,30.0,,123.0
21840,2018-10-18T02:30:00+00:00,02:30,1539829800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,37.0,19.0,27.0,38.0,,121.0,24.0,22.0,27.0,27.0,,100.0
21841,2018-10-18T02:30:00+00:00,02:30,1539829800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,24.0,30.0,18.0,26.0,,98.0,29.0,30.0,15.0,33.0,,107.0
21842,2018-10-19T00:00:00+00:00,00:00,1539907200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,25.0,34.0,30.0,23.0,,112.0,24.0,34.0,27.0,28.0,,113.0
21843,2018-10-19T00:00:00+00:00,00:00,1539907200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,38.0,27.0,37.0,25.0,,127.0,41.0,17.0,18.0,32.0,,108.0
21844,2018-10-19T02:30:00+00:00,02:30,1539916200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,34.0,31.0,28.0,35.0,,128.0,31.0,32.0,28.0,28.0,,119.0
21845,2018-10-19T23:00:00+00:00,23:00,1539990000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,10.0,21.0,23.0,34.0,,88.0,22.0,29.0,31.0,38.0,,120.0
21846,2018-10-19T23:30:00+00:00,23:30,1539991800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,33.0,24.0,17.0,33.0,,107.0,24.0,26.0,26.0,29.0,,105.0
21847,2018-10-20T00:00:00+00:00,00:00,1539993600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,37.0,40.0,29.0,25.0,,131.0,33.0,28.0,21.0,35.0,,117.0
21848,2018-10-20T00:00:00+00:00,00:00,1539993600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,40.0,32.0,38.0,39.0,,149.0,32.0,31.0,27.0,39.0,,129.0
21849,2018-10-20T00:00:00+00:00,00:00,1539993600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,32.0,39.0,33.0,27.0,,131.0,30.0,24.0,41.0,28.0,,123.0
21850,2018-10-20T00:00:00+00:00,00:00,1539993600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,18.0,31.0,33.0,31.0,,113.0,25.0,28.0,26.0,22.0,,101.0
21851,2018-10-20T00:30:00+00:00,00:30,1539995400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,30.0,32.0,31.0,25.0,,118.0,25.0,28.0,23.0,25.0,,101.0
21852,2018-10-20T02:30:00+00:00,02:30,1540002600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,34.0,47.0,22.0,20.0,,123.0,32.0,37.0,28.0,27.0,,124.0
21853,2018-10-20T02:30:00+00:00,02:30,1540002600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,27.0,21.0,23.0,37.0,,108.0,20.0,26.0,31.0,15.0,,92.0
21854,2018-10-20T23:00:00+00:00,23:00,1540076400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,22.0,32.0,28.0,31.0,,113.0,24.0,33.0,33.0,27.0,,117.0
21855,2018-10-20T23:00:00+00:00,23:00,1540076400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,33.0,34.0,28.0,37.0,,132.0,29.0,29.0,27.0,27.0,,112.0
21856,2018-10-20T23:30:00+00:00,23:30,1540078200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,30.0,33.0,26.0,27.0,,116.0,32.0,20.0,34.0,29.0,,115.0
21857,2018-10-20T23:30:00+00:00,23:30,1540078200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,18.0,30.0,22.0,31.0,,101.0,31.0,19.0,27.0,26.0,,103.0
21858,2018-10-21T00:00:00+00:00,00:00,1540080000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,27.0,31.0,26.0,32.0,,116.0,25.0,35.0,25.0,33.0,,118.0
21859,2018-10-21T00:00:00+00:00,00:00,1540080000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,29.0,23.0,30.0,30.0,,112.0,34.0,38.0,20.0,21.0,,113.0
21860,2018-10-21T00:30:00+00:00,00:30,1540081800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,37.0,32.0,28.0,43.0,,140.0,46.0,23.0,30.0,37.0,,136.0
21861,2018-10-21T01:00:00+00:00,01:00,1540083600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,30.0,35.0,27.0,27.0,,119.0,16.0,33.0,30.0,12.0,,91.0
21862,2018-10-21T02:00:00+00:00,02:00,1540087200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,22.0,37.0,38.0,24.0,,121.0,22.0,28.0,32.0,26.0,,108.0
21863,2018-10-21T02:30:00+00:00,02:30,1540089000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,28.0,34.0,35.0,18.0,,115.0,31.0,35.0,32.0,26.0,,124.0
21864,2018-10-21T22:00:00+00:00,22:00,1540159200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,34.0,26.0,26.0,25.0,,111.0,24.0,40.0,28.0,41.0,,133.0
21865,2018-10-21T23:00:00+00:00,23:00,1540162800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,32.0,24.0,34.0,30.0,,120.0,34.0,34.0,29.0,34.0,,131.0
21866,2018-10-22T00:00:00+00:00,00:00,1540166400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,17.0,30.0,33.0,20.0,,100.0,25.0,24.0,21.0,28.0,,98.0
21867,2018-10-22T01:00:00+00:00,01:00,1540170000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,29.0,25.0,39.0,22.0,,115.0,24.0,29.0,31.0,28.0,,112.0
21868,2018-10-22T23:30:00+00:00,23:30,1540251000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,31.0,31.0,35.0,30.0,,127.0,22.0,25.0,32.0,27.0,,106.0
21869,2018-10-22T23:30:00+00:00,23:30,1540251000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,19.0,26.0,25.0,20.0,,90.0,28.0,20.0,27.0,18.0,,93.0
21870,2018-10-23T00:00:00+00:00,00:00,1540252800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,25.0,25.0,22.0,29.0,,101.0,28.0,21.0,24.0,18.0,,91.0
21871,2018-10-23T00:00:00+00:00,00:00,1540252800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,33.0,38.0,17.0,36.0,,124.0,29.0,23.0,35.0,26.0,,113.0
21872,2018-10-23T00:30:00+00:00,00:30,1540254600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,31.0,28.0,29.0,27.0,,115.0,28.0,33.0,23.0,25.0,,109.0
