id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
308301,2012-04-02T01:00:00+00:00,01:00,1333328400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,27,30,31,31,,119,27,23,30,26,,106
308302,2012-04-02T01:00:00+00:00,01:00,1333328400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,26,24,25,17,,92,21,20,17,17,,75
308303,2012-04-02T01:30:00+00:00,01:30,1333330200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,27,30,32,31,,120,26,28,22,36,,112
308304,2012-04-02T23:00:00+00:00,23:00,1333407600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,19,28,22,29,,98,28,27,28,29,,112
308305,2012-04-03T00:00:00+00:00,00:00,1333411200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,22,22,20,24,,88,21,21,26,26,,94
308306,2012-04-03T00:00:00+00:00,00:00,1333411200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,22,29,19,23,,93,26,14,31,28,,99
308307,2012-04-03T00:30:00+00:00,00:30,1333413000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,17,19,21,18,,75,25,22,25,22,,94
308308,2012-04-03T02:00:00+00:00,02:00,1333418400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,35,22,21,19,,97,22,32,29,19,,102
308309,2012-04-03T02:00:00+00:00,02:00,1333418400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,33,32,22,29,,116,30,28,28,22,,108
308310,2012-04-03T23:00:00+00:00,23:00,1333494000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,24,29,18,21,,92,22,24,18,23,,87
308311,2012-04-03T23:00:00+00:00,23:00,1333494000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,31,20,21,40,,112,31,28,28,17,,104
308312,2012-04-03T23:00:00+00:00,23:00,1333494000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,18,23,22,27,,90,32,28,30,35,,125
308313,2012-04-03T23:30:00+00:00,23:30,1333495800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,29,22,25,23,,99,27,27,16,23,,93
308314,2012-04-03T23:30:00+00:00,23:30,1333495800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,27,23,24,28,,102,25,22,27,21,,95
308315,2012-04-04T00:00:00+00:00,00:00,1333497600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,20,30,20,28,,98,24,26,29,15,,94
308316,2012-04-04T02:00:00+00:00,02:00,1333504800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,18,33,27,22,,100,29,30,20,30,,109
308317,2012-04-04T02:30:00+00:00,02:30,1333506600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,32,26,20,13,,91,23,22,21,21,,87
308318,2012-04-04T23:00:00+00:00,23:00,1333580400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,31,25,15,7,,78,29,26,24,20,,99
308319,2012-04-04T23:00:00+00:00,23:00,1333580400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,28,23,23,22,,96,37,15,34,23,,109
308320,2012-04-04T23:30:00+00:00,23:30,1333582200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,20,28,16,22,,86,27,32,9,19,,87
308321,2012-04-04T23:30:00+00:00,23:30,1333582200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,27,34,28,31,,120,25,19,26,23,,93
308322,2012-04-05T00:00:00+00:00,00:00,1333584000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,20,25,30,19,,94,18,28,21,25,,92
308323,2012-04-05T00:00:00+00:00,00:00,1333584000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,26,25,20,23,,94,21,18,38,20,,97
308324,2012-04-05T00:00:00+00:00,00:00,1333584000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,29,24,26,28,,107,14,25,29,30,,98
308325,2012-04-05T00:00:00+00:00,00:00,1333584000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,21,29,30,18,,98,23,26,24,20,,93
308326,2012-04-05T00:30:00+00:00,00:30,1333585800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,20,27,19,29,,95,23,28,17,17,,85
308327,2012-04-05T01:00:00+00:00,01:00,1333587600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,31,25,24,25,,105,31,27,25,24,,107
308328,2012-04-05T02:00:00+00:00,02:00,1333591200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,21,25,30,25,,101,17,27,20,24,,88
308329,2012-04-05T02:30:00+00:00,02:30,1333593000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,29,26,26,27,,108,34,29,29,21,,113
308330,2012-04-05T23:00:00+00:00,23:00,1333666800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,21,23,17,19,,80,23,33,20,20,,96
308331,2012-04-05T23:30:00+00:00,23:30,1333668600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,28,23,25,23,,99,21,19,24,30,,94
308332,2012-04-06T01:30:00+00:00,01:30,1333675800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,18,20,29,26,,93,22,27,17,20,,86
308333,2012-04-06T02:00:00+00:00,02:00,1333677600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,23,19,20,23,,85,27,21,19,26,,93
308334,2012-04-06T23:00:00+00:00,23:00,1333753200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,32,24,19,28,,103,20,21,20,37,,98
308335,2012-04-06T23:30:00+00:00,23:30,1333755000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,24,28,26,23,,101,20,23,25,28,,96
308336,2012-04-06T23:30:00+00:00,23:30,1333755000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,22,20,21,17,,80,20,19,12,33,,84
308337,2012-04-06T23:30:00+00:00,23:30,1333755000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,33,24,26,27,,110,20,23,23,32,,98
308338,2012-04-06T23:30:00+00:00,23:30,1333755000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,12,20,29,21,,82,25,23,25,24,,97
308339,2012-04-07T00:30:00+00:00,00:30,1333758600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,34,38,27,29,,128,24,21,28,30,,103
308340,2012-04-07T00:30:00+00:00,00:30,1333758600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,28,25,19,23,,95,30,22,16,22,,90
308341,2012-04-07T00:30:00+00:00,00:30,1333758600,UTC,,,,After Over Time,AOT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,27,29,10,25,6.0,97,17,27,30,17,8.0,99
308342,2012-04-07T01:00:00+00:00,01:00,1333760400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,28,27,23,26,,104,27,28,25,18,,98
308343,2012-04-07T01:00:00+00:00,01:00,1333760400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,21,31,26,27,,105,29,23,23,24,,99
308344,2012-04-07T02:30:00+00:00,02:30,1333765800,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,24,35,22,26,,107,29,21,34,28,,112
308345,2012-04-07T23:00:00+00:00,23:00,1333839600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,19,14,18,21,,72,24,19,16,27,,86
308346,2012-04-08T00:00:00+00:00,00:00,1333843200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,19,26,16,21,,82,24,13,25,26,,88
308347,2012-04-08T00:00:00+00:00,00:00,1333843200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,20,26,33,20,,99,21,20,26,23,,90
308348,2012-04-08T00:00:00+00:00,00:00,1333843200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,29,21,22,22,,94,10,29,28,22,,89
308349,2012-04-08T00:00:00+00:00,00:00,1333843200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,23,13,32,28,,96,19,29,38,30,,116
308350,2012-04-08T00:30:00+00:00,00:30,1333845000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,33,21,32,30,,116,31,32,20,11,,94
308351,2012-04-08T02:00:00+00:00,02:00,1333850400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,24,38,37,26,,125,32,25,26,22,,105
308352,2012-04-08T02:30:00+00:00,02:30,1333852200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,26,30,29,27,,112,27,22,26,22,,97
308353,2012-04-08T02:30:00+00:00,02:30,1333852200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,29,27,26,27,,109,22,29,23,20,,94
308354,2012-04-08T17:00:00+00:00,17:00,1333904400,UTC,,,,After Over Time,AOT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,31,22,19,19,9.0,100,19,26,30,16,8.0,99
308355,2012-04-08T22:00:00+00:00,22:00,1333922400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,19,31,19,29,,98,21,19,14,21,,75
308356,2012-04-08T22:00:00+00:00,22:00,1333922400,UTC,,,,After Over Time,AOT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,26,30,20,33,13.0,122,30,18,23,38,8.0,117
308357,2012-04-08T22:00:00+00:00,22:00,1333922400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,25,25,34,19,,103,22,14,27,16,,79
308358,2012-04-08T23:00:00+00:00,23:00,1333926000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,31,26,28,29,,114,19,21,36,28,,104
308359,2012-04-08T23:00:00+00:00,23:00,1333926000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,25,25,20,21,,91,20,23,12,20,,75
308360,2012-04-09T01:00:00+00:00,01:00,1333933200,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,21,22,20,24,,87,32,26,15,31,,104
308361,2012-04-09T23:00:00+00:00,23:00,1334012400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,20,20,18,27,,85,31,29,25,28,,113
308362,2012-04-09T23:00:00+00:00,23:00,1334012400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,29,35,30,25,,119,22,21,28,18,,89
308363,2012-04-09T23:00:00+00:00,23:00,1334012400,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,21,30,26,26,,103,16,21,25,36,,98
308364,2012-04-10T00:00:00+00:00,00:00,1334016000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,19,24,29,19,,91,21,23,21,28,,93
308365,2012-04-10T00:00:00+00:00,00:00,1334016000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,18,29,19,23,,89,35,26,26,22,,109
308366,2012-04-10T00:00:00+00:00,00:00,1334016000,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,24,28,19,23,,94,18,23,19,25,,85
308367,2012-04-10T01:00:00+00:00,01:00,1334019600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,23,24,17,27,,91,19,25,24,16,,84
308368,2012-04-10T01:00:00+00:00,01:00,1334019600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,18,27,23,22,,90,21,32,30,31,,114
308369,2012-04-10T01:00:00+00:00,01:00,1334019600,UTC,,,,Game Finished,FT,,12,NBA,League,2011-2012,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,37,28,25,33,,123,13,25,20,26,,84
