id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
104412,2021-02-07T01:30:00+00:00,01:30,1612661400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,35,37,34,28,,134,31,33,37,31,,132
104405,2021-02-07T02:00:00+00:00,02:00,1612663200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,31,29,30,28,,118,33,28,30,18,,109
104413,2021-02-07T03:00:00+00:00,03:00,1612666800,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,27,36,25,18,29.0,135,29,25,24,28,23.0,129
104270,2021-02-07T18:00:00+00:00,18:00,1612720800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,34,35,33,17,,119,31,21,21,24,,97
104415,2021-02-07T18:00:00+00:00,18:00,1612720800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,20,27,21,27,,95,25,22,28,28,,103
104416,2021-02-07T18:00:00+00:00,18:00,1612720800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,23,36,18,26,,103,25,35,22,27,,109
104417,2021-02-07T19:00:00+00:00,19:00,1612724400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,27,25,24,24,,100,19,30,19,23,,91
104418,2021-02-07T20:00:00+00:00,20:00,1612728000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,24,27,29,30,,110,22,32,25,34,,113
104419,2021-02-09T00:00:00+00:00,00:00,1612828800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,32,32,26,29,,119,27,33,27,7,,94
104420,2021-02-09T01:00:00+00:00,01:00,1612832400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,34,36,27,16,,113,35,28,31,34,,128
104421,2021-02-09T01:00:00+00:00,01:00,1612832400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,27,21,30,23,,101,24,34,25,22,,105
104422,2021-02-09T01:30:00+00:00,01:30,1612834200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,43,28,24,32,,127,22,29,26,45,,122
104423,2021-02-09T01:30:00+00:00,01:30,1612834200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,27,27,24,27,,105,36,23,21,20,,100
104424,2021-02-09T02:00:00+00:00,02:00,1612836000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,34,30,25,30,,119,28,33,30,22,,113
104425,2021-02-09T02:30:00+00:00,02:30,1612837800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,42,20,26,24,,112,37,22,34,32,,125
104426,2021-02-09T03:00:00+00:00,03:00,1612839600,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,26,30,20,34,9.0,119,33,27,24,26,2.0,112
104427,2021-02-10T00:00:00+00:00,00:00,1612915200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,38,25,31,28,,122,26,28,32,25,,111
104428,2021-02-10T00:30:00+00:00,00:30,1612917000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,27,30,19,22,,98,25,30,27,14,,96
104429,2021-02-10T00:30:00+00:00,00:30,1612917000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,30,33,29,38,,130,25,25,31,20,,101
104430,2021-02-10T01:30:00+00:00,01:30,1612920600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,26,24,20,21,,91,28,22,36,28,,114
104431,2021-02-10T03:00:00+00:00,03:00,1612926000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,31,19,34,22,,106,19,24,30,24,,97
104432,2021-02-10T03:00:00+00:00,03:00,1612926000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,32,39,20,20,,111,42,24,21,32,,119
104433,2021-02-10T03:00:00+00:00,03:00,1612926000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,24,24,42,32,,122,27,20,32,29,,108
104434,2021-02-11T00:00:00+00:00,00:00,1613001600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,28,33,32,22,,115,40,34,29,34,,137
104436,2021-02-11T00:30:00+00:00,00:30,1613003400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,33,19,29,37,,118,32,30,28,27,,117
104435,2021-02-11T01:00:00+00:00,01:00,1613005200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,27,35,20,22,,104,18,12,32,32,,94
104438,2021-02-11T01:00:00+00:00,01:00,1613005200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,34,36,31,29,,130,38,30,15,31,,114
104439,2021-02-11T01:00:00+00:00,01:00,1613005200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,32,21,20,39,,112,27,20,33,39,,119
104437,2021-02-11T02:00:00+00:00,02:00,1613008800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,44,22,40,23,,129,34,40,14,28,,116
104440,2021-02-11T02:00:00+00:00,02:00,1613008800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,34,30,36,33,,133,17,26,23,29,,95
104441,2021-02-11T03:00:00+00:00,03:00,1613012400,UTC,,,,After Over Time,AOT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,23,34,23,25,9.0,114,37,30,17,21,8.0,113
104442,2021-02-11T03:00:00+00:00,03:00,1613012400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,32,27,39,27,,125,32,39,30,23,,124
104444,2021-02-12T00:30:00+00:00,00:30,1613089800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,29,24,10,31,,94,19,28,28,26,,101
104450,2021-02-12T00:30:00+00:00,00:30,1613089800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,34,32,22,32,,120,29,27,24,26,,106
104443,2021-02-12T01:00:00+00:00,01:00,1613091600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,19,33,18,25,,95,28,24,30,29,,111
104445,2021-02-12T03:00:00+00:00,03:00,1613098800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,29,18,37,27,,111,19,36,25,25,,105
104446,2021-02-12T03:00:00+00:00,03:00,1613098800,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,37,23,29,29,,118,36,27,30,21,,114
104447,2021-02-13T00:00:00+00:00,00:00,1613174400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,25,35,30,30,,120,30,29,26,29,,114
104448,2021-02-13T00:00:00+00:00,00:00,1613174400,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,23,19,22,27,,91,30,23,26,30,,109
104449,2021-02-13T00:30:00+00:00,00:30,1613176200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,27,42,39,35,,143,34,31,36,29,,130
104451,2021-02-13T00:30:00+00:00,00:30,1613176200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,29,19,24,42,,114,36,41,33,15,,125
104452,2021-02-13T01:00:00+00:00,01:00,1613178000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,25,29,24,28,,106,30,28,32,35,,125
104464,2021-02-13T01:00:00+00:00,01:00,1613178000,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,23,29,20,30,,102,27,27,28,26,,108
104453,2021-02-13T02:00:00+00:00,02:00,1613181600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,16,24,30,27,,97,28,25,26,16,,95
104454,2021-02-13T02:00:00+00:00,02:00,1613181600,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,35,34,27,33,,129,31,21,30,33,,115
104455,2021-02-13T03:00:00+00:00,03:00,1613185200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,16,30,41,28,,115,31,28,23,23,,105
104456,2021-02-13T03:00:00+00:00,03:00,1613185200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,34,39,27,29,,129,23,29,25,33,,110
104457,2021-02-13T03:00:00+00:00,03:00,1613185200,UTC,,,,Game Finished,FT,,12,NBA,League,2020-2021,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,33,26,28,25,,112,33,31,33,26,,123
